233.315684 40.291412 0.144321 1 1
236.870390 37.874300 0.144309 1 1
236.255423 38.220876 0.144366 1 1
236.326210 38.899365 0.144528 1 1
238.477493 38.459636 0.145107 1 1
238.662866 38.961465 0.145132 1 1
238.484473 38.888868 0.145691 1 1
239.179331 38.557554 0.145554 1 1
239.152659 39.194581 0.142418 1 1
239.259708 39.028805 0.142409 1 1
239.231705 39.556466 0.143624 1 1
236.912786 38.247146 0.147515 1 1
235.389626 40.141519 0.147571 1 1
235.618669 40.256688 0.147708 1 1
235.789271 40.259365 0.148204 1 1
236.383237 40.508124 0.147331 1 1
239.154274 38.991016 0.146453 1 1
239.516441 40.263674 0.144136 1 1
239.500725 40.230533 0.142741 1 1
235.437154 39.747064 0.14506 1 1
234.413162 39.572036 0.145133 1 1
234.899496 39.781971 0.14488 1 1
235.667505 39.474533 0.145653 1 1
237.489166 41.546360 0.144873 1 1
236.964075 41.406451 0.143502 1 1
238.505310 41.489234 0.143277 1 1
237.712152 41.518218 0.144248 1 1
238.105786 41.906148 0.143498 1 1
238.020028 41.908898 0.140901 1 1
235.989647 41.468271 0.142389 1 1
234.280778 40.625585 0.155899 1 1
233.962896 39.740939 0.151985 1 1
232.587698 39.887237 0.160034 1 1
232.601465 40.154178 0.160056 1 1
234.241237 40.605796 0.157751 1 1
233.865318 40.427596 0.157899 1 1
232.828200 41.436609 0.158232 1 1
231.236063 41.773017 0.160743 1 1
232.507816 41.629125 0.15829 1 1
234.971668 41.143473 0.15861 1 1
234.963290 41.957908 0.160199 1 1
233.136172 42.361084 0.158673 1 1
231.411495 40.414012 0.152633 1 1
232.734755 40.399575 0.152757 1 1
231.780484 40.639166 0.152818 1 1
231.788788 41.924875 0.159087 1 1
237.270016 40.264059 0.150499 1 1
236.303477 41.275864 0.152068 1 1
236.698597 42.420134 0.159174 1 1
235.619237 42.415946 0.153492 1 1
238.749108 42.181531 0.153814 1 1
238.118357 42.412737 0.157317 1 1
239.137330 42.826151 0.151603 1 1
238.085077 42.426788 0.145399 1 1
238.070115 42.285640 0.143169 1 1
237.950252 42.486491 0.145576 1 1
243.571883 36.673930 0.152772 1 1
243.320937 37.144078 0.153268 1 1
242.527445 36.901564 0.151405 1 1
242.969640 37.311813 0.151746 1 1
244.594795 38.419247 0.147274 1 1
243.500716 37.303730 0.154218 1 1
243.424235 37.339157 0.153754 1 1
243.190920 38.349437 0.151671 1 1
243.935643 38.984784 0.153237 1 1
244.020839 38.991391 0.151308 1 1
245.466847 38.341239 0.142896 1 1
244.647476 38.638683 0.143071 1 1
244.488772 38.050302 0.141642 1 1
243.267627 39.917152 0.15145 1 1
243.383664 39.719988 0.147919 1 1
244.833329 39.326949 0.146536 1 1
244.691166 39.799711 0.146889 1 1
244.188009 39.634186 0.146273 1 1
243.529693 39.960820 0.150479 1 1
243.567292 39.959135 0.151166 1 1
244.194204 39.962181 0.147794 1 1
244.145354 40.711853 0.147611 1 1
245.157455 40.678902 0.147813 1 1
244.923847 39.628891 0.144584 1 1
244.660482 39.591045 0.14473 1 1
244.379987 39.915893 0.144771 1 1
244.026524 40.130499 0.14521 1 1
243.442475 40.584366 0.148378 1 1
243.887498 40.738985 0.147692 1 1
242.890493 41.206672 0.147051 1 1
242.903687 41.223549 0.143957 1 1
242.932403 41.167432 0.146095 1 1
242.840668 41.220748 0.147297 1 1
242.910799 41.205602 0.147036 1 1
242.841924 41.170960 0.14998 1 1
244.538813 40.467412 0.146511 1 1
243.683364 40.861182 0.146407 1 1
243.690732 40.854459 0.148053 1 1
243.834228 40.812448 0.146027 1 1
247.878062 39.409480 0.14452 1 1
247.840333 39.235776 0.14584 1 1
247.880068 39.389795 0.142605 1 1
247.880141 39.475691 0.14585 1 1
247.999098 39.322481 0.144814 1 1
250.218256 37.202504 0.143129 1 1
250.032082 38.171499 0.145192 1 1
249.935196 38.532622 0.145453 1 1
249.121102 37.919339 0.140931 1 1
249.298566 38.311174 0.142096 1 1
250.177183 38.403873 0.141822 1 1
249.906304 38.309790 0.142215 1 1
248.970641 38.644897 0.141732 1 1
249.997670 38.439262 0.141909 1 1
247.918813 39.254712 0.14774 1 1
248.378258 39.146595 0.146989 1 1
248.484460 39.167911 0.147672 1 1
248.404192 39.217145 0.145916 1 1
248.349524 39.233007 0.147454 1 1
247.424184 39.425294 0.149333 1 1
247.273158 39.506511 0.150607 1 1
246.573528 39.440177 0.153097 1 1
246.809722 39.524177 0.150921 1 1
247.125095 39.415411 0.149697 1 1
247.701610 39.573521 0.146606 1 1
248.688761 39.069916 0.147002 1 1
249.009210 38.935747 0.147576 1 1
248.587294 39.713085 0.146521 1 1
249.567630 40.261774 0.143981 1 1
249.542420 40.267143 0.145096 1 1
249.562243 40.262008 0.144778 1 1
249.709462 40.213412 0.144476 1 1
248.314703 39.910819 0.146567 1 1
248.452614 40.336107 0.146953 1 1
245.469090 38.743713 0.143464 1 1
247.257563 39.168619 0.143405 1 1
245.195006 38.539493 0.141774 1 1
244.640445 39.040274 0.14043 1 1
244.980472 39.213538 0.140709 1 1
247.097954 40.039390 0.143617 1 1
248.087412 39.482174 0.145688 1 1
247.711973 39.826068 0.144505 1 1
245.531811 39.376515 0.144662 1 1
245.853790 39.571061 0.145199 1 1
246.586302 39.912225 0.146218 1 1
245.462969 39.293924 0.145108 1 1
246.942782 39.750619 0.145686 1 1
246.684931 39.718691 0.1447 1 1
246.347157 40.227924 0.146021 1 1
245.992134 40.666717 0.147213 1 1
245.847564 40.744613 0.147524 1 1
245.651546 40.227731 0.146565 1 1
246.325630 40.503307 0.14555 1 1
246.422406 40.631042 0.145169 1 1
250.096027 40.415142 0.144021 1 1
249.852762 41.069731 0.143955 1 1
247.413509 40.200074 0.144577 1 1
248.348593 40.561044 0.143039 1 1
248.289540 40.850786 0.14243 1 1
247.849511 40.766956 0.142442 1 1
247.884836 40.895523 0.142023 1 1
243.135203 38.756768 0.151986 1 1
244.291343 39.489677 0.153957 1 1
243.593182 39.634028 0.152785 1 1
243.489605 39.796830 0.152023 1 1
243.768132 40.376285 0.152046 1 1
245.041035 39.279870 0.152015 1 1
245.067718 39.259848 0.151635 1 1
244.456763 39.343926 0.15253 1 1
244.764732 39.318175 0.151296 1 1
245.738021 39.982417 0.153445 1 1
245.666845 39.912849 0.154153 1 1
245.254889 40.342786 0.154601 1 1
244.921895 40.516699 0.153697 1 1
244.562567 40.871080 0.153448 1 1
245.604227 40.164652 0.15329 1 1
242.916336 40.635094 0.157968 1 1
242.828190 40.567139 0.154586 1 1
242.693493 40.663259 0.159415 1 1
242.091491 41.273918 0.156188 1 1
243.816897 42.238480 0.157027 1 1
245.023789 40.770196 0.154437 1 1
244.746533 40.643742 0.154538 1 1
244.984977 40.933655 0.154521 1 1
244.931827 41.252390 0.154948 1 1
244.613480 41.624249 0.157794 1 1
246.476127 41.916816 0.156501 1 1
244.012306 41.455037 0.153862 1 1
243.998773 41.561271 0.15352 1 1
244.586482 41.385179 0.153933 1 1
241.167184 39.908989 0.151522 1 1
243.171565 40.021765 0.151149 1 1
243.154878 40.070388 0.151966 1 1
243.278259 40.077826 0.151306 1 1
242.811708 40.883469 0.152324 1 1
242.826714 40.837372 0.152484 1 1
242.630624 40.919048 0.151358 1 1
241.846159 41.190683 0.152853 1 1
241.962845 41.221965 0.153199 1 1
242.549318 41.283273 0.152471 1 1
242.576045 41.261242 0.15162 1 1
242.547061 41.284508 0.156105 1 1
242.522813 41.243391 0.152522 1 1
242.529904 41.295933 0.152279 1 1
242.457830 41.234009 0.149481 1 1
242.470976 41.376420 0.150258 1 1
242.531355 41.687724 0.151924 1 1
241.320581 41.716154 0.150027 1 1
242.314775 41.701728 0.154449 1 1
242.277072 41.684244 0.153766 1 1
242.783912 42.047340 0.154025 1 1
242.791536 42.069433 0.154744 1 1
243.134109 42.304922 0.154236 1 1
243.405224 42.388717 0.15402 1 1
242.502455 42.920043 0.15219 1 1
240.763402 42.571352 0.155546 1 1
240.585257 43.168444 0.154483 1 1
240.927491 43.177655 0.153468 1 1
240.971305 43.227712 0.154309 1 1
240.835299 43.333941 0.153836 1 1
241.810574 42.864719 0.15298 1 1
241.643208 42.931749 0.153218 1 1
243.947336 42.144845 0.152676 1 1
243.856801 42.569567 0.153758 1 1
245.546584 43.330010 0.15395 1 1
245.520626 43.321673 0.153541 1 1
245.597826 43.349961 0.153891 1 1
245.566696 43.302745 0.153841 1 1
245.594517 43.332205 0.154571 1 1
243.098421 43.380630 0.151034 1 1
246.669338 40.012825 0.151533 1 1
248.182407 41.308886 0.152441 1 1
249.026789 41.542287 0.148061 1 1
249.159885 42.056908 0.149093 1 1
248.475740 41.946461 0.154577 1 1
246.886753 42.537824 0.15586 1 1
246.446051 43.346965 0.153679 1 1
246.494407 43.356258 0.15338 1 1
247.655232 43.397509 0.15321 1 1
249.141200 41.763415 0.15498 1 1
246.149092 41.968058 0.150572 1 1
245.079966 41.809242 0.148141 1 1
246.081950 41.870542 0.144883 1 1
245.221346 42.523743 0.149993 1 1
248.812027 42.433140 0.149079 1 1
249.188834 42.224147 0.147736 1 1
246.315568 42.436946 0.151124 1 1
246.966203 43.697273 0.1539 1 1
248.567822 44.714049 0.147261 1 1
241.051831 39.158495 0.143894 1 1
239.817701 38.369102 0.138975 1 1
239.576807 38.780852 0.140727 1 1
240.085425 38.686782 0.139589 1 1
240.827974 39.100676 0.13959 1 1
243.377632 38.492807 0.139459 1 1
240.700183 40.030175 0.144854 1 1
239.772021 41.084606 0.144774 1 1
243.315454 41.195915 0.146314 1 1
243.291190 41.564063 0.145448 1 1
243.008401 41.473269 0.143606 1 1
239.274746 40.586732 0.142366 1 1
239.278148 40.704859 0.142459 1 1
239.359777 41.490272 0.142512 1 1
239.350978 41.480584 0.141895 1 1
238.074805 42.323507 0.143012 1 1
242.039910 41.452214 0.140636 1 1
241.638405 41.904286 0.140311 1 1
242.782740 42.219257 0.140991 1 1
242.765235 43.338210 0.141587 1 1
242.787187 43.435971 0.141157 1 1
243.125295 43.381092 0.141173 1 1
240.148528 42.166553 0.139336 1 1
241.342497 42.970190 0.136936 1 1
245.393370 39.936151 0.140215 1 1
245.810154 40.430371 0.136429 1 1
245.598669 41.042634 0.14173 1 1
245.302759 42.315531 0.143106 1 1
244.354120 41.859298 0.140694 1 1
248.803372 42.449890 0.140219 1 1
247.317051 42.813002 0.139322 1 1
244.522391 40.384086 0.133941 1 1
245.369086 41.548329 0.136054 1 1
243.075762 43.802575 0.140022 1 1
246.390085 42.517500 0.137171 1 1
240.974719 41.772008 0.150409 1 1
240.736250 41.844131 0.150651 1 1
241.336768 42.049024 0.144759 1 1
240.663500 43.883223 0.153215 1 1
243.187685 43.408727 0.149722 1 1
243.413368 43.812989 0.149664 1 1
242.938423 44.054281 0.148366 1 1
243.127190 44.182908 0.148828 1 1
243.729161 44.246277 0.148314 1 1
242.404888 43.787415 0.150714 1 1
243.126931 44.511108 0.14815 1 1
243.044489 44.591889 0.147194 1 1
242.308606 44.772172 0.149464 1 1
242.852138 45.018343 0.147981 1 1
243.302053 44.832935 0.14775 1 1
242.528127 45.359344 0.148246 1 1
243.064526 45.205186 0.148056 1 1
241.099625 43.335632 0.142887 1 1
242.630670 43.865838 0.141059 1 1
242.603236 43.862089 0.138757 1 1
242.546805 43.820395 0.142094 1 1
242.683351 43.874705 0.139796 1 1
242.544768 43.758390 0.141743 1 1
242.383126 44.036958 0.142252 1 1
242.692823 44.028092 0.143392 1 1
242.807693 44.481449 0.143654 1 1
242.850165 44.572618 0.143953 1 1
242.291356 44.310315 0.141214 1 1
242.564512 44.630442 0.142166 1 1
241.210409 44.346644 0.140893 1 1
241.372397 44.395457 0.140995 1 1
241.865653 44.776228 0.141228 1 1
239.989474 45.838830 0.146771 1 1
242.375499 45.369739 0.144 1 1
242.372471 45.308664 0.144073 1 1
242.037358 45.345713 0.143193 1 1
239.872353 46.029590 0.14623 1 1
239.991559 45.853618 0.14533 1 1
242.383715 46.049487 0.144488 1 1
242.397072 45.913356 0.145183 1 1
245.738172 43.090340 0.144406 1 1
245.192970 43.024775 0.142104 1 1
245.222432 43.180886 0.142468 1 1
244.459068 44.332643 0.143839 1 1
245.120151 43.775674 0.144004 1 1
244.940594 44.363325 0.144123 1 1
245.260987 44.520487 0.144597 1 1
244.984006 44.387025 0.147641 1 1
246.486581 44.148710 0.146744 1 1
245.724181 44.245140 0.147449 1 1
245.598712 44.502036 0.146104 1 1
246.004250 44.554103 0.146304 1 1
245.656530 44.382661 0.146798 1 1
245.740867 44.366314 0.147017 1 1
244.854226 44.211172 0.147867 1 1
244.877518 44.802404 0.147728 1 1
244.838839 44.488427 0.146608 1 1
244.125621 45.031796 0.147383 1 1
247.125570 44.888229 0.147971 1 1
247.473260 44.877217 0.147531 1 1
247.663192 45.837903 0.143338 1 1
243.001414 43.477116 0.140567 1 1
244.849195 43.686957 0.14076 1 1
245.307434 44.097892 0.140498 1 1
245.175919 44.578409 0.141003 1 1
243.562123 44.183577 0.142643 1 1
243.529419 44.315527 0.142934 1 1
244.656779 44.473485 0.141789 1 1
246.770217 45.607562 0.136259 1 1
243.860111 45.677758 0.144583 1 1
242.504605 46.227237 0.143404 1 1
236.421393 40.986385 0.164872 1 1
235.257377 42.015648 0.16209 1 1
234.934494 42.019763 0.164315 1 1
237.297229 41.346840 0.161362 1 1
236.356643 41.745684 0.16377 1 1
235.565990 42.350746 0.160759 1 1
235.483264 42.386022 0.16084 1 1
235.508148 42.362368 0.162153 1 1
235.559405 42.379472 0.159572 1 1
235.729117 42.298778 0.162732 1 1
235.566454 42.317840 0.161333 1 1
235.530635 42.341755 0.162479 1 1
235.751690 42.344544 0.16044 1 1
236.104074 42.658588 0.160225 1 1
235.130760 42.381255 0.162058 1 1
239.469809 41.261886 0.161615 1 1
240.499290 42.057712 0.164105 1 1
239.150066 41.383460 0.161061 1 1
239.422928 41.482279 0.160951 1 1
239.806934 41.430809 0.161361 1 1
239.636465 41.811665 0.161364 1 1
239.623811 41.794502 0.158336 1 1
239.570624 41.841342 0.162724 1 1
239.773665 41.958149 0.161372 1 1
240.101478 42.246683 0.162482 1 1
240.037515 42.287636 0.160082 1 1
240.087933 42.228760 0.159341 1 1
240.042536 42.224530 0.159256 1 1
240.125133 42.233327 0.163482 1 1
240.054969 42.171237 0.164735 1 1
240.092084 42.223822 0.157052 1 1
240.050183 42.228076 0.164614 1 1
239.990841 42.114139 0.162231 1 1
240.861265 41.931499 0.164401 1 1
240.467986 42.278703 0.163325 1 1
240.440944 42.351716 0.162446 1 1
240.479757 42.298991 0.162217 1 1
240.951150 42.495623 0.163094 1 1
240.935552 42.473375 0.163034 1 1
242.152065 41.946038 0.163039 1 1
241.863802 42.526746 0.163384 1 1
241.830896 42.359539 0.160706 1 1
240.658735 42.381362 0.164038 1 1
239.951549 42.660506 0.16367 1 1
241.933073 42.822575 0.163412 1 1
240.892199 43.257129 0.161955 1 1
240.006325 42.778336 0.162994 1 1
240.770143 42.435082 0.164289 1 1
240.611306 42.375186 0.164011 1 1
239.911990 43.074164 0.163936 1 1
240.076997 43.528200 0.164338 1 1
241.938970 43.189780 0.164548 1 1
242.065193 43.375854 0.164511 1 1
241.290323 43.795675 0.164768 1 1
241.551417 43.976001 0.16426 1 1
236.695968 42.865776 0.160593 1 1
238.287998 43.245170 0.161574 1 1
239.924104 42.533242 0.158021 1 1
240.960195 43.034421 0.159016 1 1
239.506621 42.995318 0.161941 1 1
239.441448 42.946620 0.161661 1 1
240.020537 43.272051 0.163555 1 1
240.258961 43.254889 0.162526 1 1
239.458513 43.025217 0.161404 1 1
239.307162 43.136838 0.158124 1 1
239.216994 43.305030 0.158898 1 1
239.051435 43.419414 0.157521 1 1
239.915463 42.716796 0.159221 1 1
239.218536 43.921704 0.158783 1 1
239.047421 44.255267 0.159271 1 1
240.316974 45.624564 0.162677 1 1
231.535617 42.365724 0.162007 1 1
232.178112 42.562926 0.161357 1 1
232.567013 42.299430 0.160165 1 1
231.931012 42.610183 0.163741 1 1
232.719301 43.254767 0.162206 1 1
232.721620 43.221198 0.161119 1 1
232.710632 43.266791 0.162481 1 1
232.539620 43.211110 0.161766 1 1
234.471193 42.695515 0.158898 1 1
235.464803 42.494633 0.159772 1 1
235.428712 42.525396 0.161003 1 1
234.929322 42.789004 0.159658 1 1
234.944945 42.875159 0.159755 1 1
233.774583 43.171474 0.158975 1 1
233.214346 43.342113 0.158531 1 1
233.092761 43.371728 0.157964 1 1
233.205541 43.382573 0.155943 1 1
234.812142 42.952956 0.159861 1 1
234.288602 43.074648 0.159604 1 1
233.794264 43.307755 0.163352 1 1
232.133027 43.672736 0.163002 1 1
232.218949 43.906962 0.162776 1 1
232.082169 44.021614 0.162717 1 1
232.178502 43.912899 0.159534 1 1
231.258320 42.710569 0.160982 1 1
232.489722 43.176904 0.159358 1 1
231.223856 43.140873 0.16171 1 1
231.362553 43.199950 0.162136 1 1
232.012649 44.257286 0.159362 1 1
232.974198 43.712881 0.157563 1 1
232.565637 44.075346 0.155538 1 1
232.477249 44.232104 0.1554 1 1
232.223837 44.917414 0.157607 1 1
232.672310 44.654256 0.15589 1 1
232.747129 44.755009 0.156323 1 1
232.709811 44.868594 0.155962 1 1
232.913829 45.103496 0.155676 1 1
231.551075 43.714311 0.16245 1 1
231.772713 44.305185 0.162651 1 1
231.021179 44.652990 0.163193 1 1
231.653308 44.612317 0.162537 1 1
231.612520 44.727402 0.16254 1 1
231.609273 44.872259 0.162088 1 1
230.516061 44.515625 0.16067 1 1
230.728231 45.153873 0.161278 1 1
230.692042 45.204681 0.161612 1 1
231.546169 45.208098 0.160691 1 1
230.804360 45.417507 0.161288 1 1
231.565992 45.750018 0.159916 1 1
236.682044 42.574430 0.158175 1 1
236.343723 43.000701 0.159634 1 1
236.302419 42.849533 0.159502 1 1
236.912055 43.435261 0.157669 1 1
236.487641 43.897686 0.15732 1 1
236.134855 44.069035 0.157642 1 1
239.199147 43.449241 0.157065 1 1
238.638414 43.748005 0.157189 1 1
238.724851 43.769652 0.156112 1 1
239.753937 43.872150 0.154716 1 1
239.204374 43.960699 0.157524 1 1
238.601978 44.166459 0.154382 1 1
238.609727 44.436620 0.153823 1 1
237.662944 45.063343 0.157326 1 1
238.298485 45.367918 0.157181 1 1
237.804806 45.972144 0.156831 1 1
238.327140 45.711508 0.156933 1 1
237.272505 45.178718 0.153134 1 1
236.184431 45.476189 0.152851 1 1
236.250094 45.518005 0.156766 1 1
236.346689 45.816847 0.156437 1 1
239.158237 47.641707 0.16326 1 1
238.790912 48.740161 0.163367 1 1
238.608408 49.010122 0.163208 1 1
243.258010 41.596384 0.160127 1 1
244.427262 42.047178 0.158277 1 1
242.380321 42.538828 0.157884 1 1
243.970606 42.858129 0.158467 1 1
243.771064 43.006494 0.158441 1 1
244.574498 42.412478 0.158657 1 1
246.169232 42.597852 0.157082 1 1
244.023662 42.945065 0.1576 1 1
244.241244 43.033637 0.157875 1 1
245.656211 43.432019 0.154898 1 1
245.723912 43.420073 0.153944 1 1
245.417314 43.390178 0.155373 1 1
245.068750 43.732594 0.158245 1 1
242.333461 43.452063 0.164208 1 1
242.823642 43.467010 0.164237 1 1
244.202299 43.373930 0.164088 1 1
243.171881 44.054325 0.162116 1 1
245.904891 44.403758 0.164222 1 1
245.439043 44.627358 0.159475 1 1
245.479401 44.719299 0.159834 1 1
245.503675 44.813342 0.159931 1 1
245.488185 45.261161 0.163764 1 1
245.559398 45.234159 0.164429 1 1
242.242126 43.584642 0.155445 1 1
245.313607 43.406153 0.153569 1 1
246.295279 44.084906 0.156485 1 1
247.796432 44.401699 0.157834 1 1
249.342060 43.937205 0.157797 1 1
249.855899 44.288974 0.156792 1 1
248.180494 43.602872 0.153334 1 1
249.342914 43.854283 0.153416 1 1
249.424759 44.008861 0.15347 1 1
250.321623 45.642766 0.159366 1 1
249.360905 44.319901 0.152504 1 1
248.217245 45.562546 0.149071 1 1
248.366879 45.713704 0.148295 1 1
246.188006 45.555572 0.157186 1 1
246.067790 45.875142 0.159702 1 1
246.427529 46.219755 0.160187 1 1
245.934845 46.563576 0.160742 1 1
245.672768 46.294512 0.164725 1 1
244.753301 47.118520 0.164369 1 1
243.646327 47.029793 0.161935 1 1
243.698479 47.005967 0.162167 1 1
244.366903 46.898898 0.161614 1 1
245.020991 47.697972 0.163386 1 1
244.101775 48.556829 0.163529 1 1
247.192920 46.319641 0.163057 1 1
247.053231 46.718275 0.16457 1 1
246.821145 46.862106 0.163798 1 1
245.919762 46.759487 0.160752 1 1
247.046629 46.787913 0.161022 1 1
246.002639 47.385991 0.161635 1 1
248.583152 48.137823 0.15904 1 1
245.029338 48.712669 0.162878 1 1
242.875654 45.325696 0.148578 1 1
241.391117 46.074531 0.159741 1 1
241.095766 46.580818 0.159282 1 1
241.086029 46.573200 0.157621 1 1
241.190678 46.506694 0.158961 1 1
241.028289 46.527950 0.158455 1 1
239.795986 45.947507 0.156635 1 1
242.043070 46.827290 0.157697 1 1
243.118124 46.793538 0.152873 1 1
242.264197 47.500177 0.157277 1 1
238.502226 45.384417 0.150087 1 1
239.714232 46.544228 0.147127 1 1
239.211402 46.832986 0.146495 1 1
242.896512 46.365744 0.146897 1 1
240.002651 46.949896 0.146689 1 1
241.815949 47.688655 0.146036 1 1
240.406150 47.426931 0.146693 1 1
239.652092 47.378429 0.15427 1 1
241.240084 47.892943 0.154386 1 1
240.916329 47.930652 0.154234 1 1
248.750917 46.632063 0.147761 1 1
249.025310 46.614515 0.15043 1 1
248.839203 46.708166 0.148507 1 1
248.733965 46.624695 0.148914 1 1
248.767029 46.608646 0.145272 1 1
248.915288 46.641663 0.149621 1 1
247.055161 46.838547 0.146419 1 1
246.830884 47.088871 0.146565 1 1
248.223993 47.313135 0.146228 1 1
244.022483 46.955671 0.146287 1 1
243.923673 47.309558 0.148141 1 1
243.851330 47.464067 0.147494 1 1
242.008848 47.681204 0.146198 1 1
243.676416 47.888791 0.146404 1 1
244.826895 47.946091 0.14543 1 1
248.029391 47.794794 0.145689 1 1
246.510065 48.151965 0.145184 1 1
247.201866 48.780366 0.144956 1 1
244.890847 48.930186 0.144462 1 1
245.238503 49.030979 0.144533 1 1
245.417232 49.128807 0.143766 1 1
245.302487 49.058683 0.144972 1 1
247.082016 48.990412 0.144467 1 1
247.880803 48.615506 0.1463 1 1
246.802789 49.972643 0.143776 1 1
246.863836 50.289192 0.144913 1 1
246.830366 50.370743 0.146045 1 1
246.719618 49.911290 0.142901 1 1
242.149122 47.715258 0.162533 1 1
242.407819 47.208857 0.158668 1 1
242.401623 47.209400 0.156976 1 1
242.250246 47.223207 0.15938 1 1
242.601552 48.388816 0.155608 1 1
238.297894 48.987260 0.159939 1 1
240.081990 49.222369 0.155029 1 1
240.606507 49.207016 0.152587 1 1
248.669167 48.693050 0.157424 1 1
255.286399 32.985405 0.157627 1 1
